8612,857.75067,128.19311
8613,857.99952,20.57138
8614,858.00902,337.26039
8615,858.17603,281.52195
8616,858.20487,871.38964
8617,858.22986,14.93355
8618,858.3331,422.834
8619,858.34787,367.89808
8620,858.44922,801.7485
8621,858.45473,60.80866
8622,858.74645,901.83639
8623,858.76357,761.55415
8624,858.79245,989.6715
8625,858.84119,608.20075
8626,858.91673,862.16931
8627,859.05826,589.46274
8628,859.09048,388.83476
8629,859.28506,341.59477
8630,859.77471,223.80057
8631,859.7778,872.66519
8632,859.94011,420.35137
8633,860.12495,993.60639
8634,860.20414,961.39075
8635,860.25606,944.6192
8636,860.60468,656.58222
8637,860.64682,843.47404
8638,860.71509,655.5173
8639,860.72004,943.54154
8640,860.72372,561.94047
8641,860.76293,753.62154
8642,860.78801,36.28212
8643,860.79726,512.64859
8644,860.90434,955.06226
8645,861.02737,383.12884
8646,861.12426,525.89219
8647,861.254,191.20326
8648,861.32063,924.42587
8649,861.33321,525.12834
8650,861.36421,283.00153
8651,861.4336,363.08771
8652,861.50231,713.01687
8653,861.57402,730.92952
8654,861.57556,450.27342
8655,861.61267,545.4432
8656,861.90752,539.91111
8657,862.00051,885.63566
8658,862.08128,719.85529
8659,862.25838,470.0433
8660,862.40673,432.67541
8661,862.53302,120.35217
8662,862.53383,534.55229
8663,862.77066,115.8693
8664,862.83069,139.6242
8665,863.22451,323.15779
8666,863.40653,582.67021
8667,863.41379,298.05042
8668,863.4289,485.47014
8669,863.56431,62.12162
8670,863.59798,296.50087
8671,863.70053,82.22464
8672,863.8115,195.55838
8673,863.97596,716.52283
8674,864.02313,231.35115
8675,864.20151,548.81484
8676,864.26985,690.22118
8677,864.41679,610.1781
8678,864.75984,596.20034
8679,865.16498,42.61414
8680,865.2317,835.04468
8681,865.37596,73.31572
8682,865.40161,456.63603
8683,865.47445,167.35454
8684,865.5996,577.06722
8685,865.67447,234.70636
8686,865.73451,244.90486
8687,865.73737,683.35977
8688,865.76421,896.73309
8689,865.78746,255.4307
8690,865.86339,182.69808
8691,865.86897,979.31254
8692,865.86913,328.3842
8693,866.10535,48.67417
8694,866.13536,536.99129
8695,866.31965,842.8159
8696,866.58219,54.16685
8697,866.60396,384.29826
8698,866.78042,962.37943
8699,866.78165,874.15902
8700,866.8202,94.01171
8701,866.827,674.70505
8702,866.85786,990.62874
8703,866.86557,743.30568
8704,866.98669,171.21773
8705,867.08346,105.81848
8706,867.32949,454.83984
8707,867.38448,326.79437
8708,867.45871,480.60935
8709,867.65728,703.18155
8710,867.67785,781.10774
8711,867.7919,111.23672
8712,867.87203,611.37431
8713,867.91197,249.78936
8714,867.93082,554.12838
8715,868.0334,584.02591
8716,868.05308,324.14672
8717,868.18918,0.88018
8718,868.24857,163.02511
8719,868.44347,178.83763
8720,868.48548,510.16936
8721,868.52696,178.80232
8722,868.58648,422.25229
8723,868.62253,301.17136
8724,868.66204,846.57735
8725,868.8942,695.85454
8726,868.95129,669.47853
8727,869.05533,499.81132
8728,869.19166,445.97688
8729,869.32613,946.00054
8730,869.45601,120.95016
8731,869.49664,798.26193
8732,869.52282,515.68312
8733,869.61369,111.05083
8734,869.73042,576.27905
8735,869.86071,828.27172
8736,869.90414,211.72769
8737,870.02204,620.21463
8738,870.10062,972.95801
8739,870.32205,864.84055
8740,870.45328,863.07115
8741,870.65302,323.93408
8742,870.71983,191.25333
8743,870.71996,161.02993
8744,870.95331,608.94718
8745,870.99806,141.27152
8746,871.17264,28.83972
8747,871.24137,881.16917
8748,871.55378,739.21031
8749,871.57094,301.09607
8750,871.66325,908.98018
8751,871.6994,639.82
8752,871.74943,601.55473
8753,871.82807,280.3772
8754,871.85581,569.44227
8755,871.88713,227.74564
8756,871.96933,152.45872
8757,872.01491,757.21145
8758,872.05436,800.30222
8759,872.1136,895.62929
8760,872.19893,935.26013
8761,872.4039,245.76095
8762,872.40913,101.37827
8763,872.42073,813.88483
8764,872.54453,767.43355
8765,872.56257,295.70412
8766,872.65029,461.26785
8767,873.0663,568.91185
8768,873.12992,441.71329
8769,873.17393,493.78677
8770,873.52435,469.50162
8771,873.54911,314.83229
8772,873.56506,480.16592
8773,873.63931,597.78247
8774,873.97963,803.47488
8775,874.11505,323.24935
8776,874.20176,164.6529
8777,874.20331,106.68939
8778,874.31825,226.53763
8779,874.32605,226.87278
8780,874.34482,54.01639
8781,874.44132,603.19425
8782,874.53462,178.72176
8783,874.6445,962.33996
8784,874.88256,77.83241
8785,874.93685,130.99046
8786,874.94652,926.85481
8787,874.94693,675.36564
8788,875.01058,626.59621
8789,875.1682,758.88902
8790,875.20578,974.41759
8791,875.25356,307.79718
8792,875.3595,771.81123
8793,875.52663,922.54188
8794,875.54464,557.44549
8795,875.76807,946.13372
8796,875.85769,999.57326
8797,875.90801,456.1669
8798,875.93074,493.78169
8799,875.97015,279.68744
8800,876.07807,142.46033
8801,876.22831,753.89805
8802,876.27614,580.29565
8803,876.29572,306.68119
8804,876.33075,976.45154
8805,876.43711,742.9215
8806,876.59925,239.1265
8807,876.81467,820.37898
8808,876.92623,49.59556
8809,876.97467,53.88672
8810,876.99695,171.27132
8811,877.1636,15.77218
8812,877.25498,196.45861
8813,877.30151,331.15712
8814,877.34242,706.97063
8815,877.40396,848.38364
8816,877.47628,198.64667
8817,877.50781,379.68024
8818,877.60884,910.13613
8819,877.7757,375.41061
8820,877.78831,646.87764
8821,877.91701,228.11205
8822,877.9827,663.80529
8823,878.18443,977.87254
8824,878.20334,192.71688
8825,878.3495,372.95241
8826,878.42803,342.12929
8827,878.47397,994.01838
8828,878.50213,217.41673
8829,878.81136,421.92522
8830,878.84933,6.12269
8831,879.24271,963.73124
8832,879.36924,319.92883
8833,879.41851,545.92521
8834,879.70144,977.88546
8835,880.08451,237.50108
8836,880.18502,443.50908
8837,880.33252,423.41358
8838,880.37645,421.76297
8839,880.56414,551.32457
8840,880.57086,55.6461
8841,880.61274,864.63134
8842,880.75086,939.09317
8843,880.93156,93.84567
8844,881.14678,875.55789
8845,881.22893,211.17222
8846,881.31646,258.61715
8847,881.32441,807.28376
8848,881.49223,429.77947
8849,881.66227,136.21826
8850,881.86657,175.78025
8851,881.94106,759.6744
8852,882.0259,826.72496
8853,882.10379,538.37486
8854,882.112,970.25039
8855,882.2529,292.07799
8856,882.30347,379.71959
8857,882.32971,132.03351
8858,882.42881,917.03547
8859,882.63862,223.4529
8860,883.16423,405.93183
8861,883.18721,73.0103
8862,883.27267,617.47243
8863,883.44339,750.8218
8864,883.7802,776.91138
8865,883.79457,692.982
8866,883.79632,911.29824
8867,883.80962,505.80665
8868,883.83123,830.12127
8869,883.88089,586.24725
8870,883.89125,186.0418
8871,883.9587,60.65804
8872,884.02053,821.81865
8873,884.02546,947.02965
8874,884.09865,461.31196
8875,884.14852,742.39822
8876,884.18535,807.52958
8877,884.29096,123.17383
8878,884.44803,536.76427
8879,884.46587,534.57412
8880,884.52374,11.90915
8881,884.58896,481.26394
8882,884.62074,528.11622
8883,884.62601,295.91043
8884,884.97856,927.21512
8885,885.02443,722.11753
8886,885.13826,472.38729
8887,885.22302,250.26834
8888,885.30359,183.69384
8889,885.30605,46.71335
8890,885.34699,301.45424
8891,885.38892,803.6193
8892,885.45938,213.4824
8893,885.53249,752.6248
8894,885.55298,272.788
8895,885.56406,363.17646
8896,885.59632,443.39611
8897,885.61549,112.21382
8898,885.66706,115.66197
8899,885.76146,611.50251
8900,886.01659,754.73196
8901,886.04124,500.4881
8902,886.05396,41.59227
8903,886.15319,423.3463
8904,886.28933,930.48986
8905,886.35408,736.60565
8906,886.35681,768.40592
8907,886.40385,659.36316
8908,886.89937,907.34102
8909,886.93597,117.83604
8910,887.27427,611.19999
8911,887.34265,53.86582
8912,887.42467,850.96515
8913,887.53419,257.25271
8914,887.56811,12.10841
8915,887.5889,713.34195
8916,887.83502,123.12309
8917,888.10563,72.97489
8918,888.44061,176.883
8919,888.56205,518.89674
8920,888.57861,427.5391
8921,888.65676,805.28234
8922,888.78082,929.6265
8923,888.79029,636.53214
8924,888.83356,805.8849
8925,888.9313,213.1584
8926,888.9667,684.24655
8927,888.9672,804.93792
8928,889.0026,162.88993
8929,889.17873,414.32529
8930,889.25418,794.60981
8931,889.29025,0.48665
8932,889.35596,926.39903
8933,889.41894,600.18305
8934,889.69677,538.98897
8935,889.76398,597.6776
8936,889.89043,810.70162
8937,889.98498,806.19685
8938,890.05608,114.07765
8939,890.26151,800.8884
8940,890.67416,572.12555
8941,890.88062,839.08407
8942,890.91831,431.51321
8943,890.98513,116.39255
8944,891.05596,540.21604
8945,891.10076,275.52381
8946,891.44933,92.18324
8947,891.70367,787.15436
8948,891.83792,742.3141
8949,891.85643,621.82247
8950,891.95061,354.94408
8951,891.98495,564.80894
8952,892.15822,634.40371
8953,892.42986,73.0628
8954,892.60026,230.57145
8955,892.62716,295.91957
8956,892.6665,637.79349
8957,892.73736,391.5129
8958,892.84742,125.44086
8959,893.03779,605.90286
8960,893.14269,814.83547
8961,893.22317,964.99402
8962,893.22525,70.15144
8963,893.43251,149.18484
8964,893.44465,917.16094
8965,893.52948,54.01982
8966,893.62243,210.39269
8967,893.74125,701.9541
8968,893.82234,304.0188
8969,893.94703,903.16332
8970,893.98117,366.16088
8971,894.15933,782.11386
8972,894.21745,791.15024
8973,894.3538,324.03961
8974,894.52653,828.3681
8975,894.65837,85.79661
8976,894.73455,412.16219
8977,894.74723,616.18137
8978,894.91051,924.35859
8979,894.93686,708.42836
8980,895.11117,890.70666
8981,895.21994,767.61777
8982,895.33771,700.90644
8983,895.34733,65.3373
8984,895.39535,260.18514
8985,895.41802,582.60743
8986,895.42029,995.95584
8987,895.43907,934.44067
8988,895.45906,451.68823
8989,895.5772,280.28924
8990,895.95627,488.9394
8991,896.18719,407.27413
8992,896.54386,343.69288
8993,896.58416,317.12535
8994,896.6161,571.9245
8995,896.6295,962.01497
8996,896.64284,964.79812
8997,896.68374,169.36982
8998,896.68605,711.21309
8999,896.82997,262.81937
9000,896.92079,196.84118
9001,896.95787,737.32734
9002,896.97277,425.92247
9003,897.00983,64.8221
9004,897.02607,17.08445
9005,897.06668,872.07281
9006,897.16716,980.00822
9007,897.18754,695.07828
9008,897.34338,290.0625
9009,897.39423,911.07558
9010,897.51434,234.15132
9011,897.55756,479.86259
9012,897.59968,918.3455
9013,897.60357,106.32059
9014,897.6415,309.84433
9015,897.73579,837.94332
9016,897.77248,23.2841
9017,897.92917,964.54422
9018,897.93489,262.30065
9019,898.3575,457.60895
9020,898.3827,28.65669
9021,898.57304,529.58559
9022,898.59091,883.47318
9023,898.60677,894.60049
9024,898.64647,286.05398
9025,898.68647,185.81756
9026,898.69913,320.41109
9027,898.74978,920.7801
9028,898.81195,768.385
9029,898.84085,173.64445
9030,899.098,806.76013
9031,899.10629,178.36187
9032,899.16019,613.72699
9033,899.21039,58.27846
9034,899.24218,815.87374
9035,899.54523,562.16302
9036,899.66298,800.26833
9037,899.67548,233.7995
9038,899.89462,445.77201
9039,899.98106,912.71345
9040,900.0025,98.03796
9041,900.00844,94.45543
9042,900.05921,560.40241
9043,900.10521,67.59551
9044,900.20238,495.01164
9045,900.2297,296.00881
9046,900.25295,594.52925
9047,900.28724,677.48044
9048,900.38626,902.20003
9049,900.40876,459.08446
9050,900.68572,827.85078
9051,900.89133,791.26195
9052,900.9985,339.72971
9053,901.21696,973.61626
9054,901.35923,223.88758
9055,901.52911,441.31434
9056,901.53844,936.8795
9057,901.65554,0.90511
9058,901.74614,942.17975
9059,901.75083,161.37757
9060,901.80199,475.00834
9061,902.2917,807.38967
9062,902.36726,390.95104
9063,902.5143,556.26485
9064,902.54858,489.97521
9065,902.60994,189.54187
9066,902.6626,564.01468
9067,902.66852,749.07482
9068,902.67459,66.38493
9069,902.76208,617.22555
9070,902.78061,319.37092
9071,902.96626,66.58032
9072,902.99829,177.44591
9073,903.11122,403.48687
9074,903.33899,328.17811
9075,903.38194,39.11369
9076,903.39792,418.61256
9077,903.42705,968.69752
9078,903.47217,678.42625
9079,903.63726,18.46127
9080,903.64238,228.03254
9081,903.70207,872.01978
9082,903.86724,701.04682
9083,903.99406,892.78696
9084,904.02532,169.00749
9085,904.04921,715.35835
9086,904.13468,37.25949
9087,904.13673,533.40243
9088,904.18086,272.31737
9089,904.18532,923.75759
9090,904.22675,518.35721
9091,904.25911,850.89505
9092,904.31317,718.21506
9093,904.37752,252.50581
9094,904.74842,324.08216
9095,904.75924,748.33324
9096,904.78444,331.67334
9097,904.82042,898.44606
9098,904.88831,253.65396
9099,904.90467,43.67386
9100,904.92702,363.18192
9101,904.9609,257.94206
9102,905.03538,40.04276
9103,905.22396,513.15605
9104,905.54383,140.17536
9105,905.70281,920.64573
9106,905.71186,228.31436
9107,905.77929,346.26572
9108,905.7994,778.13577
9109,905.83691,123.68469
9110,905.84143,377.68768
9111,905.8772,955.30717
9112,906.03581,501.96435
9113,906.06145,662.27007
9114,906.29696,448.00486
9115,906.34079,545.11434
9116,906.34972,328.28721
9117,906.36908,158.88385
9118,906.44366,465.84073
9119,906.4872,721.46398
9120,906.69685,771.59705
9121,906.75919,200.95111
9122,906.76106,697.57532
9123,906.7908,310.70701
9124,906.81083,2.40791
9125,906.90499,637.4208
9126,906.92622,116.84175
9127,906.94131,422.0467
9128,907.0137,995.67946
9129,907.04333,469.14306
9130,907.0476,449.77453
9131,907.0523,158.92371
9132,907.09571,844.10471
9133,907.13266,738.25889
9134,907.14525,25.14344
9135,907.2791,614.18263
9136,907.2917,916.12269
9137,907.34657,466.30708
9138,907.45576,233.77373
9139,907.56306,740.27168
9140,907.69307,675.12115
9141,907.71198,233.2175
9142,907.7335,471.89307
9143,907.73774,301.37285
9144,907.76711,513.3396
9145,908.14925,530.57747
9146,908.16268,450.37428
9147,908.33525,708.96482
9148,908.3405,659.65952
9149,908.54012,253.95003
9150,908.63531,380.31068
9151,908.64265,770.48507
9152,908.66376,181.49816
9153,908.6778,66.60112
9154,908.77769,708.88488
9155,908.82614,936.71936
9156,908.83835,217.56606
9157,909.0404,250.83659
9158,909.05953,622.36791
9159,909.28765,108.06047
9160,909.30301,451.91904
9161,909.46722,234.61934
9162,909.53605,705.02595
9163,909.72448,87.37946
9164,910.14736,466.26995
9165,910.48955,293.45795
9166,910.51719,652.59704
9167,910.55295,893.38117
9168,910.77128,674.589
9169,910.79799,90.4554
9170,911.17561,243.63941
9171,911.2231,498.32377
9172,911.24391,315.6562
9173,911.26496,855.45548
9174,911.27534,588.53714
9175,911.41733,695.76294
9176,911.44766,383.48821
9177,911.52564,612.39718
9178,911.62392,284.2019
9179,911.82395,540.83293
9180,912.03013,901.98478
9181,912.11305,414.64413
9182,912.21321,221.92096
9183,912.2504,20.92766
9184,912.45207,314.77609
9185,912.47772,602.99558
9186,912.7117,617.10635
9187,912.84571,978.02627
9188,913.21868,834.76325
9189,913.23403,573.13898
9190,913.29965,645.82249
9191,913.45171,396.57366
9192,913.49944,721.16073
9193,913.98692,443.55852
9194,914.08094,488.65391
9195,914.20388,263.66875
9196,914.20417,769.65438
9197,914.38613,562.28467
9198,914.43244,368.55
9199,914.50186,339.51426
9200,914.51958,597.62167
9201,914.52655,543.15548
9202,914.84256,80.23824
9203,914.97297,70.36332
9204,915.02946,41.10675
9205,915.05004,907.0735
9206,915.13469,853.34993
9207,915.15626,441.74835
9208,915.47995,511.33354
9209,915.5089,652.87214
9210,915.78818,49.41888
9211,916.19285,730.01222
9212,916.31509,826.39647
9213,916.33975,195.10889
9214,916.52865,307.87609
9215,916.58806,674.57598
9216,917.05159,538.89595
9217,917.06482,711.73375
9218,917.12421,819.10776
9219,917.56813,56.86739
9220,917.78972,90.12213
9221,917.85611,360.41901
9222,917.87238,421.11582
9223,917.94911,958.13433
9224,917.96509,897.70106
9225,918.07525,521.68745
9226,918.09475,261.68332
9227,918.16914,45.31756
9228,918.21803,429.72079
9229,918.33938,711.82413
9230,918.73087,797.03876
9231,918.7995,382.39511
9232,918.80178,673.34568
9233,918.87741,235.79244
9234,919.43531,542.7373
9235,919.51674,89.72582
9236,919.68148,681.57888
9237,919.68251,790.84016
9238,920.0102,962.14702
9239,920.08424,228.20293
9240,920.10667,957.68165
9241,920.27555,493.12842
9242,920.4921,953.08384
9243,920.59421,195.35275
9244,920.61444,593.929
9245,920.85413,211.49736
9246,920.89304,957.25818
9247,920.92276,795.6821
9248,920.97197,95.4518
9249,921.07526,400.93246
9250,921.09582,875.52598
9251,921.11568,337.15157
9252,921.23828,612.25593
9253,921.3148,642.89817
9254,921.44726,824.15969
9255,921.4943,86.17536
9256,921.5398,834.99404
9257,921.71736,844.8909
9258,921.80486,355.30644
9259,921.81224,768.67524
9260,921.88164,656.61177
9261,921.91679,466.10166
9262,922.02937,362.83426
9263,922.09141,742.29958
9264,922.11265,679.21973
9265,922.13071,417.58744
9266,922.26743,675.5221
9267,922.31491,414.93767
9268,922.32158,307.57339
9269,922.36912,985.94669
9270,922.48728,362.43911
9271,922.64182,506.5455
9272,922.66097,756.78463
9273,922.97607,334.81625
9274,923.00433,155.13545
9275,923.04282,79.61642
9276,923.13896,603.31321
9277,923.17899,366.83637
9278,923.31248,11.71813
9279,923.33861,116.42783
9280,923.42869,182.50151
9281,923.52617,484.70657
9282,923.74069,185.89301
9283,923.84398,850.80273
9284,923.88282,349.80132
9285,923.91405,881.88094
9286,924.01495,326.3072
9287,924.25994,214.63221
9288,924.36677,928.14675
9289,924.41513,608.6091
9290,924.59435,727.58605
9291,924.61834,142.696
9292,924.69658,475.84279
9293,924.79185,300.32639
9294,924.94252,351.24316
9295,924.96828,348.87627
9296,924.98718,869.449
9297,925.33793,286.79769
9298,925.35127,296.927
9299,925.52624,996.83338
9300,925.61223,392.0518
9301,925.8174,906.25306
9302,925.92839,648.52436
9303,925.99614,147.60855
9304,926.17416,351.66775
9305,926.54829,903.62725
9306,926.62466,161.83582
9307,926.64933,10.68289
9308,926.67391,259.82081
9309,926.69468,463.56097
9310,926.75333,815.85359
9311,926.93222,937.51372
9312,926.96532,454.46272
9313,927.06133,881.48119
9314,927.09238,728.19145
9315,927.2298,438.74076
9316,927.32308,426.92313
9317,927.37009,947.3123
9318,927.39776,655.56333
9319,927.4611,816.24298
9320,927.46402,681.74551
9321,927.48092,281.84157
9322,927.50324,525.0296
9323,927.57564,697.23306
9324,927.63933,15.92808
9325,927.98486,407.15576
9326,928.06926,257.28653
9327,928.61978,620.53053
9328,928.6918,145.03894
9329,928.76485,779.7161
9330,928.91468,469.56165
9331,928.92271,40.07572
9332,929.07136,962.4442
9333,929.12142,350.28456
9334,929.12803,40.79949
9335,929.24136,24.99069
9336,929.25493,800.0115
9337,929.46846,143.5931
9338,929.4905,800.57612
9339,929.57516,742.19534
9340,929.73791,304.44563
9341,929.79639,96.6677
9342,929.87921,206.17048
9343,930.08383,773.75903
9344,930.08893,315.06305
9345,930.14822,210.26926
9346,930.30086,611.90082
9347,930.37279,223.97747
9348,930.46912,299.6219
9349,930.55441,94.94772
9350,930.57442,510.32951
9351,930.63339,572.96123
9352,930.65121,835.45129
9353,930.66417,274.01761
9354,931.07766,297.94535
9355,931.10779,906.03304
9356,931.20943,992.9987
9357,931.24676,6.02309
9358,931.30371,992.82199
9359,931.32135,925.03737
